TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Gal_3_type,Gal_3_ABS_Mag,Gal_3_dist,Gal_3_z,Gal_3_info,Reporter,SDSS_image
2023acud,14:57:58.063,+07:58:57.26,2023-03-10 08:08:14.784,2024-03-03,21.3618,ABMag,i - Sloan,0.7439826101972626,5.037503530804646,Galaxy,-19.36358856117288,1396.618248216623,0.3508,"['224.491843' '7.982384' 'Galaxy' '1396.618248216623' '0.3508'
 '0.7439826101972626' '5.037503530804646']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acsf,13:30:33.770,+18:51:15.38,2023-02-08 08:45:44.640,2024-03-03,20.856,ABMag,r - Sloan,0.8229644837639492,5.153386375843348,Galaxy,-19.69968372567309,1291.6259003642933,0.3221,"['202.640535' '18.854113' 'Galaxy' '1291.6259003642933' '0.3221'
 '0.8229644837639492' '5.153386375843348']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2024doq,08:53:05.110,+53:08:16.57,2024-02-17 09:43:12.000,2024-03-03,20.24,ABMag,g - ZTF,0.8307659673914128,1.566861614168123,Galaxy,-17.709885385288974,389.024610945627,0.0918,"['133.271636' '53.138039' 'Galaxy' '389.024610945627' '0.0918'
 '0.8307659673914128' '1.566861614168123']",,,,,,,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2023adiu,23:15:18.628,-03:00:07.15,2023-10-21 02:58:01.632,2024-03-03,21.8673,ABMag,g - Sloan,0.851436381229372,5.754583296064505,Galaxy,-18.854134053178846,1394.0771557796074,0.3501,"['348.827693' '-3.00221' 'Galaxy' '1394.0771557796074' '0.3501'
 '0.851436381229372' '5.754583296064505']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgd,23:27:31.144,-01:12:40.56,2023-08-03 05:48:05.472,2024-03-03,21.156,ABMag,r - Sloan,0.8600451107077068,3.054556874748347,Galaxy,-18.16826058933293,732.5750406606281,0.1763,"['351.879794' '-1.211504' 'Galaxy' '732.5750406606281' '0.1763'
 '0.8600451107077068' '3.054556874748347']",Galaxy,-18.32150343607021,786.1414351128302,0.1898,"['351.881094' '-1.210412' 'Galaxy' '786.1414351128302' '0.1898'
 '5.682394639724582' '21.657431328822835']",,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adbp,15:08:52.157,+08:57:38.61,2023-05-25 05:25:57.504,2024-03-03,21.5533,ABMag,g - Sloan,0.8729084943468599,1.4491601417294917,Galaxy,-16.119563970060454,342.4307791485153,0.0806,"['227.217193' '8.960518' 'Galaxy' '342.4307791485153' '0.0806'
 '0.8729084943468599' '1.4491601417294917']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023actr,14:47:44.144,+08:15:03.71,2023-03-22 08:56:20.544,2024-03-03,21.9109,ABMag,g - Sloan,0.9044410010056048,8.588223017771334,Galaxy,-19.54884102419346,1958.6110702018127,0.5128,"['221.93376' '8.250847' 'Galaxy' '1958.6110702018127' '0.5128'
 '0.9044410010056048' '8.588223017771334']",Galaxy,-18.604040143274272,1267.6169234639447,0.3156,"['221.933458' '8.253742' 'Galaxy' '1267.6169234639447' '0.3156'
 '9.907012874664716' '60.88434284156469']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023acyr,12:33:46.122,+06:41:57.98,2023-02-17 08:34:31.584,2024-03-03,21.7305,ABMag,g - Sloan,0.9482784867460732,8.81810636734765,Galaxy,-19.68382284170059,1918.0705106871965,0.5006,"['188.44207' '6.699197' 'Galaxy' '1918.0705106871965' '0.5006'
 '0.9482784867460732' '8.81810636734765']",Galaxy,-18.79770301583416,1275.3829393023366,0.3177,"['188.442782' '6.697127' 'Galaxy' '1275.3829393023366' '0.3177'
 '8.601112317589784' '53.182664108710036']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adnx,02:57:40.858,-16:30:45.16,2023-12-27 04:06:38.592,2024-03-03,17.7361,ABMag,r - Sloan,0.95230002720004,1.652152924680736,Galaxy,-20.032407899783784,357.85046011637024,0.0843,"['44.420134' '-16.512788' 'Galaxy' '357.85046011637024' '0.0843'
 '0.95230002720004' '1.652152924680736']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adnj,01:53:37.521,-16:09:40.96,2023-11-05 05:43:31.584,2024-03-03,21.6744,ABMag,g - Sloan,0.954391472554519,3.2438144814072754,Galaxy,-17.554372956044517,701.0590358004345,0.1684,"['28.406555' '-16.161541' 'Galaxy' '701.0590358004345' '0.1684'
 '0.954391472554519' '3.2438144814072754']",Galaxy,-18.397269942116836,1033.5559427266844,0.2534,"['28.405235' '-16.160294' 'Galaxy' '1033.5559427266844' '0.2534'
 '5.4548197927155035' '27.333123452742484']",Galaxy,-18.386791483784286,1028.580523969761,0.2521,"['28.408129' '-16.161613' 'Galaxy' '1028.580523969761' '0.2521'
 '6.2521373461161085' '31.177527684708377']",Lei Hu (Carnegie Mellon U.),No
2023adao,14:19:32.890,-02:22:49.95,2023-03-28 08:18:01.440,2024-03-03,21.8672,ABMag,g - Sloan,0.9760909031105107,1.956636337636904,Galaxy,-16.21502491314548,413.47093163149765,0.0977,"['214.886805' '-2.380409' 'Galaxy' '413.47093163149765' '0.0977'
 '0.9760909031105107' '1.956636337636904']",Galaxy,-18.969744291641472,1470.2421129563236,0.3712,"['214.88665' '-2.383241' 'Galaxy' '1470.2421129563236' '0.3712'
 '9.819186110227388' '69.99051944691966']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adhq,01:52:00.891,-14:58:37.38,2023-08-31 04:58:32.448,2024-03-03,21.9523,ABMag,r - Sloan,0.9883261222142378,8.754111158365218,Galaxy,-19.35638457926948,1826.9931365869438,0.4735,"['28.003934' '-14.977222' 'Galaxy' '1826.9931365869438' '0.4735'
 '0.9883261222142378' '8.754111158365218']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023actq,14:47:28.076,+07:05:18.37,2023-03-07 07:07:42.528,2024-03-03,21.5237,ABMag,z - Sloan,1.084530229137251,3.301871033472593,Galaxy,-17.466017889433584,627.9767688333476,0.1502,"['221.867168' '7.088197' 'Galaxy' '627.9767688333476' '0.1502'
 '1.084530229137251' '3.301871033472593']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acza,12:39:41.754,+06:51:55.88,2023-02-26 08:15:52.704,2024-03-03,21.7462,ABMag,z - Sloan,1.106729488347878,7.522859936233389,Galaxy,-18.987633137475548,1402.0600910173468,0.3523,"['189.923938' '6.865217' 'Galaxy' '1402.0600910173468' '0.3523'
 '1.106729488347878' '7.522859936233389']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adlj,00:05:06.328,-01:29:04.37,2023-08-03 05:59:32.352,2024-03-03,21.3801,ABMag,r - Sloan,1.1165550659085672,1.7994302991688291,Galaxy,-16.22830007892952,332.4145430402809,0.0782,"['1.276405' '-1.484855' 'Galaxy' '332.4145430402809' '0.0782'
 '1.1165550659085672' '1.7994302991688291']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acup,12:59:42.845,+06:19:53.59,2023-03-22 07:47:04.704,2024-03-03,21.401,ABMag,r - Sloan,1.1873603172984228,7.500966635910517,Galaxy,-19.173799183067754,1303.0462676629295,0.3252,"['194.928817' '6.331404' 'Galaxy' '1303.0462676629295' '0.3252'
 '1.1873603172984228' '7.500966635910517']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adbm,22:31:35.420,-02:56:19.42,2023-05-15 09:52:26.688,2024-03-03,19.8673,ABMag,g - Sloan,1.199218481735908,1.9205096006233218,Galaxy,-17.727416513627936,330.3264140096779,0.0777,"['337.89727' '-2.938842' 'Galaxy' '330.3264140096779' '0.0777'
 '1.199218481735908' '1.9205096006233218']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acyu,12:47:29.123,+07:22:55.21,2023-02-17 08:39:51.264,2024-03-03,21.5359,ABMag,g - Sloan,1.2329987264752365,8.595184390900656,Galaxy,-19.252688515541987,1437.8636449225435,0.3622,"['191.871446' '7.381675' 'Galaxy' '1437.8636449225435' '0.3622'
 '1.2329987264752365' '8.595184390900656']",Galaxy,-19.389927567719038,1531.671084126863,0.3884,"['191.870136' '7.380719' 'Galaxy' '1531.671084126863' '0.3884'
 '6.325788340359002' '46.973728873689616']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023acye,12:56:34.644,+07:36:26.55,2023-02-08 08:25:09.984,2024-03-03,21.458,ABMag,i - Sloan,1.2492859986777285,8.145533742501526,Galaxy,-19.185414037845902,1344.8777469119862,0.3366,"['194.144002' '7.607413' 'Galaxy' '1344.8777469119862' '0.3366'
 '1.2492859986777285' '8.145533742501526']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023aczs,12:44:11.054,+07:54:12.71,2023-03-16 07:26:51.648,2024-03-03,21.8795,ABMag,r - Sloan,1.3128133248837155,2.062538760191043,Galaxy,-15.673621379196156,324.05914053683273,0.0762,"['191.045779' '7.903293' 'Galaxy' '324.05914053683273' '0.0762'
 '1.3128133248837155' '2.062538760191043']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acts,14:50:11.264,+07:29:56.06,2023-03-07 07:07:42.528,2024-03-03,20.9324,ABMag,z - Sloan,1.313070016452765,6.075103262342697,Galaxy,-18.966054565120032,954.3131604943841,0.2328,"['222.547006' '7.498548' 'Galaxy' '954.3131604943841' '0.2328'
 '1.313070016452765' '6.075103262342697']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adme,22:09:18.883,-04:13:45.49,2023-09-06 01:29:17.664,2024-03-03,21.5283,ABMag,g - Sloan,1.3161134053431693,5.712592677969382,Galaxy,-18.23152539690126,895.2927742238729,0.2176,"['332.328524' '-4.229634' 'Galaxy' '895.2927742238729' '0.2176'
 '1.3161134053431693' '5.712592677969382']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acyf,13:07:32.197,+06:19:13.80,2023-02-08 08:30:51.264,2024-03-03,21.6284,ABMag,i - Sloan,1.3304569476141808,12.318198103657226,Galaxy,-19.776457458316344,1909.7278944294862,0.4981,"['196.883995' '6.320166' 'Galaxy' '1909.7278944294862' '0.4981'
 '1.3304569476141808' '12.318198103657226']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2024dou,10:26:41.246,+28:34:36.23,2024-02-09 09:39:10.944,2024-03-03,21.51,ABMag,w - P1,1.4604047432414133,inf,Galaxy,-inf,inf,inf,['156.671843' '28.577136' 'Galaxy' 'inf' 'inf' '1.4604047432414133' 'inf'],,,,,,,,,,,K. C. Chambers,No
2023adbz,02:10:21.392,-01:27:12.64,2023-07-26 09:44:24.576,2024-03-03,21.4426,ABMag,g - Sloan,1.7083464027768966,inf,Galaxy,-inf,inf,inf,['32.588664' '-1.45344' 'Galaxy' 'inf' 'inf' '1.7083464027768966' 'inf'],Galaxy,-20.539291810606905,2491.0265829132086,0.6816,"['32.589849' '-1.453935' 'Galaxy' '2491.0265829132086' '0.6816'
 '2.9937001789011966' '36.15443110503752']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023aczn,14:56:51.294,+07:49:38.01,2023-03-07 07:11:25.440,2024-03-03,21.8241,ABMag,z - Sloan,1.8146312625942174,2.2270736283333523,Galaxy,-15.192756599054185,253.14614594967944,0.0593,"['224.213771' '7.826723' 'Galaxy' '253.14614594967944' '0.0593'
 '1.8146312625942174' '2.2270736283333523']",Galaxy,-19.478130976193995,1821.5713845582295,0.4719,"['224.214599' '7.8292' 'Galaxy' '1821.5713845582295' '0.4719'
 '7.763264618038647' '68.55915429974654']",Galaxy,-20.02024273708213,2338.129424754136,0.6314,"['224.211035' '7.827601' 'Galaxy' '2338.129424754136' '0.6314'
 '9.688792371047178' '109.82799704509762']",Lei Hu (Carnegie Mellon U.),No
2023adbt,15:00:28.452,+07:46:49.40,2023-07-14 02:05:14.208,2024-03-03,21.0206,ABMag,g - Sloan,1.959998137314519,4.750484889804079,Galaxy,-17.473937077900196,499.9279472238482,0.1187,"['225.118077' '7.780666' 'Galaxy' '499.9279472238482' '0.1187'
 '1.959998137314519' '4.750484889804079']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adbi,12:54:26.498,+06:35:17.97,2023-05-12 05:06:37.152,2024-03-03,21.0884,ABMag,r - Sloan,2.0664978301487795,8.55844077702097,Galaxy,-18.56952414672596,854.2496889696243,0.2071,"['193.610526' '6.587763' 'Galaxy' '854.2496889696243' '0.2071'
 '2.0664978301487795' '8.55844077702097']",Galaxy,-17.82600518446658,606.5701535101751,0.1449,"['193.608859' '6.587405' 'Galaxy' '606.5701535101751' '0.1449'
 '6.455191229414496' '18.983007358392673']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adab,14:15:35.054,-00:03:39.80,2023-03-22 08:32:20.256,2024-03-03,21.9219,ABMag,r - Sloan,2.167275338265506,10.618246862750066,Galaxy,-18.10091931028726,1010.5640908510474,0.2474,"['213.896082' '-0.060454' 'Galaxy' '1010.5640908510474' '0.2474'
 '2.167275338265506' '10.618246862750066']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adnb,22:55:11.979,-00:06:24.12,2023-10-18 03:40:35.616,2024-03-03,21.7483,ABMag,g - Sloan,2.2017144026111057,9.934312218909342,Galaxy,-18.095709774249315,930.6833723528085,0.2267,"['343.799328' '-0.10652' 'Galaxy' '930.6833723528085' '0.2267'
 '2.2017144026111057' '9.934312218909342']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2024dol,13:24:20.786,+20:01:31.77,2024-02-07 12:03:35.000,2024-03-03,20.69,ABMag,w - P1,2.2479392953120247,8.078375681121026,Galaxy,-18.65982300019972,741.2498185128604,0.17848,"['201.086145' '20.025044' 'Galaxy' '741.2498185128604' '0.17848'
 '2.2479392953120247' '8.078375681121026']",,,,,,,,,,,K. C. Chambers,Yes
2023acyi,13:30:44.465,+17:08:47.95,2023-02-08 08:55:19.200,2024-03-03,20.9364,ABMag,z - Sloan,2.334273545479354,6.12607258261704,Galaxy,-17.73087761548043,541.3218072729069,0.12883,"['202.685588' '17.147226' 'Galaxy' '541.3218072729069' '0.12883'
 '2.334273545479354' '6.12607258261704']",Galaxy,-17.682396437433425,529.3699534205053,0.1259,"['202.686208' '17.147708' 'Galaxy' '529.3699534205053' '0.1259'
 '4.982369229189579' '12.787041157048224']",Galaxy,-21.3852501021533,2912.929812972709,0.8283,"['202.686715' '17.144243' 'Galaxy' '2912.929812972709' '0.8283'
 '9.996982504779286' '141.18020861137614']",Lei Hu (Carnegie Mellon U.),Yes
2023aczo,13:32:49.058,+18:10:25.67,2023-03-10 07:44:32.640,2024-03-03,21.467,ABMag,z - Sloan,2.3803255235846623,12.971581382014053,Galaxy,-18.786908522148686,1124.0398399252936,0.2772,"['203.204756' '18.17437' 'Galaxy' '1124.0398399252936' '0.2772'
 '2.3803255235846623' '12.971581382014053']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2024doi,11:12:01.873,+13:54:12.15,2024-02-09 11:07:53.184,2024-03-03,21.37,ABMag,w - P1,2.478794942473918,10.430686571094956,Galaxy,-18.322487136971677,867.9554358186139,0.2106,"['168.007368' '13.902832' 'Galaxy' '867.9554358186139' '0.2106'
 '2.478794942473918' '10.430686571094956']",,,,,,,,,,,K. C. Chambers,No
2023adbj,14:19:29.239,-01:11:21.23,2023-05-15 06:09:19.008,2024-03-03,21.4257,ABMag,g - Sloan,2.488377907009146,7.220032599336188,Galaxy,-17.459539774157243,598.4776753647676,0.1429,"['214.871138' '-1.189214' 'Galaxy' '598.4776753647676' '0.1429'
 '2.488377907009146' '7.220032599336188']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023aczw,14:28:04.129,-00:39:26.80,2023-03-16 08:21:31.392,2024-03-03,21.6185,ABMag,g - Sloan,2.549085218911697,8.133912919727889,Galaxy,-17.473201485529305,658.1733556759837,0.1577,"['217.017611' '-0.658024' 'Galaxy' '658.1733556759837' '0.1577'
 '2.549085218911697' '8.133912919727889']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acna,03:16:15.422,-14:31:46.69,2023-12-29 04:18:21.888,2024-03-03,21.5293,ABMag,z - Sloan,2.556714001122642,16.968873147009955,Galaxy,-19.15267993246927,1368.976479329072,0.3432,"['49.064493' '-14.530309' 'Galaxy' '1368.976479329072' '0.3432'
 '2.556714001122642' '16.968873147009955']",Galaxy,-15.164148856375348,218.117128342107,0.051,"['49.064474' '-14.528627' 'Galaxy' '218.117128342107' '0.051'
 '3.7097297268241176' '3.922897025671566']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023adcb,22:04:43.745,-04:36:54.63,2023-07-26 05:55:58.080,2024-03-03,21.9828,ABMag,g - Sloan,2.6801440680275577,13.205747637525699,Galaxy,-18.052349935814203,1016.3188652270871,0.2489,"['331.181574' '-4.614907' 'Galaxy' '1016.3188652270871' '0.2489'
 '2.6801440680275577' '13.205747637525699']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acys,12:39:20.610,+07:20:24.36,2023-02-17 08:34:31.584,2024-03-03,21.5345,ABMag,g - Sloan,2.770738027056574,15.605241333678746,Galaxy,-18.791000786622412,1161.7164988937884,0.2872,"['189.835121' '7.340282' 'Galaxy' '1161.7164988937884' '0.2872'
 '2.770738027056574' '15.605241333678746']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acoa,13:30:08.911,+16:28:51.84,2023-02-08 08:53:41.568,2024-03-03,21.7427,ABMag,r - Sloan,3.2209340016729673,32.56868726485047,Galaxy,-19.853517805502804,2085.660235474123,0.5516,"['202.537979' '16.481436' 'Galaxy' '2085.660235474123' '0.5516'
 '3.2209340016729673' '32.56868726485047']",Galaxy,-19.824601758871154,2058.070993638825,0.5431,"['202.535844' '16.482981' 'Galaxy' '2058.070993638825' '0.5431'
 '8.196131484219679' '81.77944058174721']",,,,,,Lei Hu (Carnegie Mellon U.),No
2023admr,00:11:13.651,-00:21:57.40,2023-10-09 05:25:36.768,2024-03-03,21.8988,ABMag,g - Sloan,3.3576838307275,21.856872464059034,Galaxy,-18.74106676015321,1342.6825726589043,0.336,"['2.806895' '-0.366877' 'Galaxy' '1342.6825726589043' '0.336'
 '3.3576838307275' '21.856872464059034']",Galaxy,-20.118245196602928,2531.6813324997206,0.6952,"['2.808116' '-0.364841' 'Galaxy' '2531.6813324997206' '0.6952'
 '5.96697596950352' '73.23828988471112']",,,,,,Lei Hu (Carnegie Mellon U.),No
2024dox,13:33:43.225,+17:16:20.73,2024-02-07 12:09:11.232,2024-03-03,20.29,ABMag,w - P1,3.3967643449110922,11.637150439700484,Galaxy,-18.95603181874452,706.6532549913297,0.1698,"['203.429353' '17.271812' 'Galaxy' '706.6532549913297' '0.1698'
 '3.3967643449110922' '11.637150439700484']",,,,,,,,,,,K. C. Chambers,No
2024doy,10:49:07.028,+27:08:59.35,2024-02-09 09:41:03.264,2024-03-03,21.16,ABMag,w - P1,3.689739891426025,13.729927326291287,Galaxy,-18.26548810029053,767.5339951061836,0.1851,"['162.280201' '27.1492' 'Galaxy' '767.5339951061836' '0.1851'
 '3.689739891426025' '13.729927326291287']",,,,,,,,,,,K. C. Chambers,No
2023admp,00:13:02.754,-00:14:16.38,2023-10-06 06:20:00.096,2024-03-03,21.4605,ABMag,r - Sloan,3.8146757500099735,23.50497011649694,Galaxy,-19.060136040100762,1270.946320137172,0.3165,"['3.262336' '-0.238501' 'Galaxy' '1270.946320137172' '0.3165'
 '3.8146757500099735' '23.50497011649694']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adbo,15:06:06.413,+06:59:14.00,2023-05-25 05:34:55.776,2024-03-03,20.7935,ABMag,g - Sloan,3.8294995144331634,15.644387584071739,Galaxy,-18.83470840647427,842.6392435314707,0.20414,"['226.52645' '6.986193' 'Galaxy' '842.6392435314707' '0.20414'
 '3.8294995144331634' '15.644387584071739']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adnc,23:53:18.351,-01:10:32.55,2023-10-21 03:19:54.048,2024-03-03,21.9279,ABMag,g - Sloan,3.884245300136179,12.990973444150118,Galaxy,-17.265900896292756,689.858753349573,0.1656,"['358.327341' '-1.176335' 'Galaxy' '689.858753349573' '0.1656'
 '3.884245300136179' '12.990973444150118']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adhe,23:30:43.575,-00:20:37.89,2023-08-13 08:21:08.928,2024-03-03,21.3571,ABMag,g - Sloan,3.900040716591688,33.43771969336016,Galaxy,-19.88086322436025,1768.44942790826,0.4563,"['352.682418' '-0.344523' 'Galaxy' '1768.44942790826' '0.4563'
 '3.900040716591688' '33.43771969336016']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acuf,15:02:55.775,+07:34:51.97,2023-03-10 08:12:32.256,2024-03-03,21.1646,ABMag,i - Sloan,3.9308866476028994,7.1059488491463005,Galaxy,-16.693183448115334,372.8693534028382,0.08791,"['225.732737' '7.582141' 'Galaxy' '372.8693534028382' '0.08791'
 '3.9308866476028994' '7.1059488491463005']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023acvn,13:34:13.016,+16:59:33.55,2023-05-10 05:32:26.304,2024-03-03,21.6858,ABMag,r - Sloan,4.335502067907354,55.087055496746004,Galaxy,-20.406376473204425,2620.808536342296,0.7254,"['203.554914' '16.993666' 'Galaxy' '2620.808536342296' '0.7254'
 '4.335502067907354' '55.087055496746004']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023aczi,13:31:16.371,+16:41:58.16,2023-03-04 08:03:09.792,2024-03-03,21.8052,ABMag,g - Sloan,4.454835009851084,12.768262409731387,Galaxy,-17.05342654364466,591.1875897305454,0.1411,"['202.81938' '16.698959' 'Galaxy' '591.1875897305454' '0.1411'
 '4.454835009851084' '12.768262409731387']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023admf,23:23:58.391,-00:16:19.91,2023-09-09 05:10:13.152,2024-03-03,21.6763,ABMag,g - Sloan,4.592637717569017,43.963328442225034,Galaxy,-19.800967551094697,1974.4835061983051,0.5176,"['350.993021' '-0.273443' 'Galaxy' '1974.4835061983051' '0.5176'
 '4.592637717569017' '43.963328442225034']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adgq,22:16:30.027,-03:23:53.25,2023-08-13 05:36:59.328,2024-03-03,21.4918,ABMag,g - Sloan,4.718024312033323,27.19030614614958,Galaxy,-18.883595281029567,1188.7185945175543,0.2944,"['334.125669' '-3.396938' 'Galaxy' '1188.7185945175543' '0.2944'
 '4.718024312033323' '27.19030614614958']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adaw,14:43:02.649,+08:46:19.86,2023-04-03 07:37:54.336,2024-03-03,21.8366,ABMag,r - Sloan,5.009674812644243,36.36964262118137,Galaxy,-19.040173154209914,1497.4579327561269,0.3788,"['220.760978' '8.770793' 'Galaxy' '1497.4579327561269' '0.3788'
 '5.009674812644243' '36.36964262118137']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acpw,22:08:52.540,-04:41:42.71,2023-05-12 10:03:39.744,2024-03-03,21.0411,ABMag,z - Sloan,5.378878621183594,11.94463543723628,Galaxy,-17.26343144088699,458.04303977709094,0.1085,"['332.217955' '-4.694051' 'Galaxy' '458.04303977709094' '0.1085'
 '5.378878621183594' '11.94463543723628']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023adcu,14:58:34.312,+06:02:18.49,2023-08-02 00:18:06.048,2024-03-03,20.0345,ABMag,r - Sloan,5.753931989296753,14.754698264761803,Galaxy,-18.582453707327424,528.9209160943617,0.12579,"['224.644573' '6.038416' 'Galaxy' '528.9209160943617' '0.12579'
 '5.753931989296753' '14.754698264761803']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023acut,14:16:25.607,-00:33:33.01,2023-03-22 08:24:25.056,2024-03-03,21.331,ABMag,g - Sloan,5.909631301179118,30.69445143090172,Galaxy,-18.818623114882403,1071.3333463306444,0.2633,"['214.106676' '-0.557528' 'Galaxy' '1071.3333463306444' '0.2633'
 '5.909631301179118' '30.69445143090172']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023aczl,14:49:42.605,+08:16:32.04,2023-03-07 07:07:42.528,2024-03-03,20.8448,ABMag,z - Sloan,6.581596125696334,53.28155071210439,Galaxy,-20.268553803232543,1669.824237878175,0.4277,"['222.425978' '8.274561' 'Galaxy' '1669.824237878175' '0.4277'
 '6.581596125696334' '53.28155071210439']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adlh,23:21:00.750,+00:08:14.93,2023-08-02 04:13:21.216,2024-03-03,20.4701,ABMag,r - Sloan,6.873136328057296,54.52659538902563,Galaxy,-20.599292782151768,1636.3588756157294,0.4181,"['350.252273' '0.135772' 'Galaxy' '1636.3588756157294' '0.4181'
 '6.873136328057296' '54.52659538902563']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2023acyj,13:35:39.037,+18:37:22.07,2023-02-08 08:45:44.640,2024-03-03,20.938,ABMag,r - Sloan,7.889334192589896,18.260233044466418,Galaxy,-17.45645547946724,477.4095429652404,0.11321,"['203.911726' '18.62079' 'Galaxy' '477.4095429652404' '0.11321'
 '7.889334192589896' '18.260233044466418']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023adfs,14:48:29.831,+08:13:03.52,2023-08-01 23:50:19.392,2024-03-03,20.693,ABMag,r - Sloan,8.69788230568443,inf,Galaxy,-inf,inf,inf,['222.126526' '8.218627' 'Galaxy' 'inf' 'inf' '8.69788230568443' 'inf'],,,,,,,,,,,Lei Hu (Carnegie Mellon U.),Yes
2023admv,23:01:59.619,-00:26:00.16,2023-10-09 04:43:01.920,2024-03-03,21.5048,ABMag,g - Sloan,8.828071841790377,71.98823585996075,Galaxy,-19.62430402684043,1681.979914647629,0.4312,"['345.497135' '-0.435471' 'Galaxy' '1681.979914647629' '0.4312'
 '8.828071841790377' '71.98823585996075']",,,,,,,,,,,Lei Hu (Carnegie Mellon U.),No
2024dos,11:31:29.425,-07:41:10.49,2024-02-08 12:47:32.928,2024-03-03,20.91,ABMag,w - P1,9.7606630276976,21.791928082010575,Galaxy,-17.40620735262063,460.5125503511422,0.1091,"['172.871775' '-7.688831' 'Galaxy' '460.5125503511422' '0.1091'
 '9.7606630276976' '21.791928082010575']",,,,,,,,,,,K. C. Chambers,No
